source_id,spec_class,is_host,teff_gspphot,logg_gspphot,radius_gspphot,gauss_label,d_mahal,similarity,model_name,model_score
5848347634282444032,M,False,3959.5732,5.0098,0.2819,M_EARLY,3.0046033859638044,0.24971261910855272,baseline_legacy_gaussian,0.24971261910855272
5849507004926292352,M,False,3853.2134,4.8977,0.3696,M_EARLY,2.032905228398076,0.32971686376371917,baseline_legacy_gaussian,0.32971686376371917
5850085068832300800,M,False,3918.4763,4.8046,0.2234,M_EARLY,3.4348290970380573,0.22548783236492292,baseline_legacy_gaussian,0.22548783236492292
5850233885138776960,M,False,3532.5112,4.8274,0.4031,M_EARLY,1.9927236391063765,0.3341437835865789,baseline_legacy_gaussian,0.3341437835865789
5851825698800357760,M,False,3927.47,4.513,0.4525,M_EARLY,2.5859567092190234,0.2788656085638545,baseline_legacy_gaussian,0.2788656085638545
5852297599740003712,M,False,3881.61,4.9171,0.3547,M_EARLY,2.2372740975935512,0.3089018630653971,baseline_legacy_gaussian,0.3089018630653971
5852712493576094080,M,False,3565.2515,4.5554,0.2726,M_EARLY,2.9269023352628416,0.25465364672306434,baseline_legacy_gaussian,0.25465364672306434
5852875702343328512,M,False,3996.794,4.826,0.2469,M_EARLY,3.6112880546039836,0.21685914828105002,baseline_legacy_gaussian,0.21685914828105002
5853603265505197056,M,False,3851.8005,4.8662,0.3923,M_EARLY,1.8907605804433434,0.34592972062966015,baseline_legacy_gaussian,0.34592972062966015
5858234511580682112,M,False,3988.8984,4.9257,0.3574,M_EARLY,2.765269079791595,0.2655852686245067,baseline_legacy_gaussian,0.2655852686245067
5858408887264032128,M,False,3836.7954,4.9137,0.3567,M_EARLY,2.0507603080504806,0.3277871412451368,baseline_legacy_gaussian,0.3277871412451368
5858940058717944576,M,False,3568.9468,4.6207,0.3261,M_EARLY,2.2945774133625187,0.30352906443906497,baseline_legacy_gaussian,0.30352906443906497
5860043861020961024,M,False,3850.7097,4.5689,0.2783,M_EARLY,3.4141723203101346,0.22654303625594327,baseline_legacy_gaussian,0.22654303625594327
5860099940431082112,M,False,3794.7078,4.2561,0.4016,M_EARLY,3.589359656769242,0.21789532195957095,baseline_legacy_gaussian,0.21789532195957095
5860608975665600896,M,False,3913.7917,5.074,0.2288,M_EARLY,3.111054386299655,0.24324659954209374,baseline_legacy_gaussian,0.24324659954209374
5861332733478003328,M,False,3804.6453,4.5029,0.3623,M_EARLY,2.757688524676565,0.2661210458059647,baseline_legacy_gaussian,0.2661210458059647
5861349329238151936,M,False,3865.8394,4.3238,0.4153,M_EARLY,3.415161992486897,0.22649225593571867,baseline_legacy_gaussian,0.22649225593571867
5861657776607548672,M,False,3735.1296,4.9865,0.2894,M_EARLY,2.2595732768489243,0.30678862386757394,baseline_legacy_gaussian,0.30678862386757394
5861813460603355392,M,False,3964.6543,4.9501,0.3267,M_EARLY,2.788430373877081,0.2639615622595169,baseline_legacy_gaussian,0.2639615622595169
5862019206682912896,M,False,3722.5852,4.1185,0.754,M_EARLY,1.8623090388664216,0.34936828498296474,baseline_legacy_gaussian,0.34936828498296474
5862309374663175808,M,False,3959.8818,4.4519,0.545,M_EARLY,2.391392716985139,0.2948641114288216,baseline_legacy_gaussian,0.2948641114288216
5862610877076356352,M,False,3892.493,4.7419,0.5065,M_EARLY,1.516952018692501,0.39730594487831244,baseline_legacy_gaussian,0.39730594487831244
5864104872898176640,M,False,3870.9468,4.6114,0.2688,M_EARLY,3.423293135374523,0.22607590530292299,baseline_legacy_gaussian,0.22607590530292299
5864673084140761728,M,False,3901.1655,4.3106,0.4288,M_EARLY,3.540367971691673,0.22024646597694483,baseline_legacy_gaussian,0.22024646597694483
5864810901075148288,M,False,3998.1062,4.9312,0.35,M_EARLY,2.8530863843679657,0.2595322036009928,baseline_legacy_gaussian,0.2595322036009928
5864963355240820096,M,False,3960.6907,4.5751,0.3107,M_EARLY,3.6536580121736693,0.21488472023171115,baseline_legacy_gaussian,0.21488472023171115
5864972735457404928,M,False,3688.163,4.4197,0.3405,M_EARLY,2.9885118279244898,0.2507200788521598,baseline_legacy_gaussian,0.2507200788521598
5865007949885731840,M,False,3797.8506,4.3117,0.385,M_EARLY,3.450557663900902,0.2246909433645002,baseline_legacy_gaussian,0.2246909433645002
5867054931273133312,M,False,3911.588,4.2482,0.4848,M_EARLY,3.473044900167176,0.22356135972671007,baseline_legacy_gaussian,0.22356135972671007
5868502854947466112,M,False,3688.6248,4.4904,0.4984,M_EARLY,1.260701885596834,0.4423404989269499,baseline_legacy_gaussian,0.4423404989269499
5870560277427736704,M,False,3649.0679,4.4283,0.3389,M_EARLY,2.8998195726439326,0.2564221193756503,baseline_legacy_gaussian,0.2564221193756503
5871188373436798720,M,False,3857.6582,4.8229,0.4295,M_EARLY,1.7051350805737373,0.36966730688654115,baseline_legacy_gaussian,0.36966730688654115
5871798847258673920,M,False,3844.3267,4.7377,0.5198,M_EARLY,1.1934943230053472,0.4558935892890215,baseline_legacy_gaussian,0.4558935892890215
5871811693456782720,M,False,3999.7747,4.9424,0.3484,M_EARLY,2.8704957527525496,0.2583648358970134,baseline_legacy_gaussian,0.2583648358970134
5872407220773724672,M,False,3937.9302,4.4735,0.3754,M_EARLY,3.409496845854447,0.22678324420169207,baseline_legacy_gaussian,0.22678324420169207
5874774705499049472,M,False,3860.6243,4.1963,0.9759,M_EARLY,2.3468877535883936,0.2987850425900425,baseline_legacy_gaussian,0.2987850425900425
5874974541731518208,M,False,3858.6113,4.8651,0.3966,M_EARLY,1.8970334395584287,0.34518068944085845,baseline_legacy_gaussian,0.34518068944085845
5875355969199420032,M,False,3879.4478,4.9624,0.3206,M_EARLY,2.4300061438194307,0.29154466728927353,baseline_legacy_gaussian,0.29154466728927353
5875736954296083328,M,False,3934.773,5.0119,0.2824,M_EARLY,2.88751042403715,0.2572340369344933,baseline_legacy_gaussian,0.2572340369344933
5875793132492073344,M,False,3621.432,4.3654,0.6664,M_EARLY,0.9861748715327261,0.5034803401919502,baseline_legacy_gaussian,0.5034803401919502
5876151332746638080,M,False,3992.796,4.9025,0.3718,M_EARLY,2.718565905287907,0.26892087580805585,baseline_legacy_gaussian,0.26892087580805585
5876284373675353984,M,False,3873.6423,4.8682,0.3947,M_EARLY,1.9742511661364783,0.3362190831041985,baseline_legacy_gaussian,0.3362190831041985
5877391337010547584,M,False,3928.8027,4.3133,0.436,M_EARLY,3.6110783765912045,0.2168690094440039,baseline_legacy_gaussian,0.2168690094440039
5878875093590650624,M,False,3946.2231,4.4643,0.3535,M_EARLY,3.670460471136973,0.21411165048498115,baseline_legacy_gaussian,0.21411165048498115
5879585932168121600,M,False,3642.927,4.3418,0.8297,M_EARLY,1.6090565449008727,0.3832803094875023,baseline_legacy_gaussian,0.3832803094875023
5879999893994604032,M,False,3703.445,4.4231,0.4102,M_EARLY,2.3844629315368837,0.29546785419980953,baseline_legacy_gaussian,0.29546785419980953
5881009795420147968,M,False,3737.435,4.2338,0.4372,M_EARLY,3.2281996214885496,0.23650728194520465,baseline_legacy_gaussian,0.23650728194520465
5881255879861409536,M,False,3617.1184,4.219,0.7885,M_EARLY,1.5597964398757302,0.39065606327999536,baseline_legacy_gaussian,0.39065606327999536
5881592437852230400,M,False,3823.1707,5.0172,0.274,M_EARLY,2.529528403038068,0.28332397017665095,baseline_legacy_gaussian,0.28332397017665095
5881635898568229248,M,False,3990.8674,4.4685,0.6015,M_EARLY,2.245733238940558,0.3080967924296855,baseline_legacy_gaussian,0.3080967924296855
5881643943071453568,M,False,3798.4949,4.9481,0.2933,M_EARLY,2.3062956726093153,0.3024532888224131,baseline_legacy_gaussian,0.3024532888224131
5881892943774357632,M,False,3322.0173,4.6203,0.3199,M_MID,1.2274596561232478,0.44894191338146905,baseline_legacy_gaussian,0.44894191338146905
5882455657557369600,M,False,3871.7437,4.5295,0.3808,M_EARLY,2.7861223328410327,0.2641224746823274,baseline_legacy_gaussian,0.2641224746823274
5882683664428354048,M,False,3887.0884,4.8862,0.3806,M_EARLY,2.115031650628901,0.3210240254856183,baseline_legacy_gaussian,0.3210240254856183
5884766036378564480,M,False,3724.0222,4.4001,0.3238,M_EARLY,3.3129278156136905,0.23186105651473998,baseline_legacy_gaussian,0.23186105651473998
5885772884088595712,M,False,3706.736,5.0119,0.2666,M_EARLY,2.3927832529488113,0.29474326104706444,baseline_legacy_gaussian,0.29474326104706444
5886202788846805760,M,False,3874.8184,4.8405,0.4164,M_EARLY,1.8587107730674082,0.34980803564363244,baseline_legacy_gaussian,0.34980803564363244
5886948880541051392,M,False,3983.3335,4.094,1.1258,M_EARLY,3.4830126951270017,0.22306428020759161,baseline_legacy_gaussian,0.22306428020759161
5887140951484646784,M,False,3941.3171,4.7365,0.5119,M_EARLY,1.8070193891994892,0.3562497658005782,baseline_legacy_gaussian,0.3562497658005782
5887265535537803776,M,False,3727.573,4.2375,0.4331,M_EARLY,3.21483473548244,0.23725722661947685,baseline_legacy_gaussian,0.23725722661947685
5887308175983902848,M,False,3870.7341,4.0904,0.8304,M_EARLY,2.2974645900776487,0.30326330205609636,baseline_legacy_gaussian,0.30326330205609636
5887892089706799104,M,False,3831.7183,5.0206,0.262,M_EARLY,2.6189080858547844,0.27632644330169565,baseline_legacy_gaussian,0.27632644330169565
5887955345963576960,M,False,3783.8386,4.9479,0.3321,M_EARLY,2.0667097583798713,0.32608237452777256,baseline_legacy_gaussian,0.32608237452777256
5887996130986838656,M,False,3991.2246,4.9072,0.3684,M_EARLY,2.725564252739796,0.2684157169654491,baseline_legacy_gaussian,0.2684157169654491
5888659102124707584,M,False,3894.2607,4.6737,0.4388,M_EARLY,1.980113657409039,0.3355576716055242,baseline_legacy_gaussian,0.3355576716055242
5888831278784280320,M,False,3899.6262,4.8904,0.2542,M_EARLY,2.9566686794713144,0.2527378663744013,baseline_legacy_gaussian,0.2527378663744013
5888854776523304832,M,False,3948.403,4.0996,1.1004,M_EARLY,3.254338598676665,0.235054163368909,baseline_legacy_gaussian,0.235054163368909
5889111722977379328,M,False,3902.0889,4.8938,0.3625,M_EARLY,2.281202290347746,0.3047663360901832,baseline_legacy_gaussian,0.3047663360901832
5889139520018675712,M,False,3652.038,4.3929,0.3585,M_EARLY,2.8973036862071817,0.256587651493279,baseline_legacy_gaussian,0.256587651493279
5889319599358387328,M,False,3957.4937,4.9691,0.3232,M_EARLY,2.773010361572374,0.2650403535025696,baseline_legacy_gaussian,0.2650403535025696
5889726590451557120,M,False,3824.6548,4.9159,0.3582,M_EARLY,2.0055294960029126,0.3327200752246522,baseline_legacy_gaussian,0.3327200752246522
5889907421462958592,M,False,3980.922,4.7609,0.4097,M_EARLY,2.5474747391875843,0.28189066125077256,baseline_legacy_gaussian,0.28189066125077256
5890494698113139328,M,False,3583.6716,4.425,0.4618,M_EARLY,1.8888788258080118,0.3461550519414059,baseline_legacy_gaussian,0.3461550519414059
5890747383924806656,M,False,3597.213,4.3621,0.7781,M_EARLY,1.5104542120330924,0.39833429154246536,baseline_legacy_gaussian,0.39833429154246536
5891201654035858944,M,False,3852.4055,4.4195,0.5485,M_EARLY,1.822770328278376,0.3542619071704306,baseline_legacy_gaussian,0.3542619071704306
5891928465589860096,M,False,3732.7292,4.5547,0.4723,M_EARLY,1.3063039627091437,0.4335941906050107,baseline_legacy_gaussian,0.4335941906050107
5892433485008871040,M,False,3876.331,4.8731,0.3897,M_EARLY,2.0138774736118723,0.3317984917288579,baseline_legacy_gaussian,0.3317984917288579
5892646962086899072,M,False,3919.9395,4.9217,0.3234,M_EARLY,2.5825526165093944,0.27913058286756853,baseline_legacy_gaussian,0.27913058286756853
5893005639069606656,M,False,3903.8887,4.9363,0.2872,M_EARLY,2.719060299118051,0.26888512677171245,baseline_legacy_gaussian,0.26888512677171245
5893617865213428096,M,False,3846.0828,4.8454,0.4119,M_EARLY,1.7552458082278595,0.36294402372875323,baseline_legacy_gaussian,0.36294402372875323
5894750564023306496,M,False,3881.169,4.9193,0.352,M_EARLY,2.250372070420076,0.3076570861226852,baseline_legacy_gaussian,0.3076570861226852
5894823651508261760,M,False,3740.28,4.9174,0.3463,M_EARLY,1.8908322125038366,0.3459211488216641,baseline_legacy_gaussian,0.3459211488216641
5894991975544203520,M,False,3849.338,4.9581,0.2812,M_EARLY,2.5352318377934386,0.28286687999058163,baseline_legacy_gaussian,0.28286687999058163
5896888083348943232,M,False,3649.4285,4.4263,0.3355,M_EARLY,2.9393718666832154,0.2538475761725835,baseline_legacy_gaussian,0.2538475761725835
5897094825896524928,M,False,3891.4438,5.0175,0.2756,M_EARLY,2.7449494380671418,0.26702630210038936,baseline_legacy_gaussian,0.26702630210038936
5899724685911756160,M,False,3844.8416,4.8747,0.3896,M_EARLY,1.8827833078912866,0.34688698150243047,baseline_legacy_gaussian,0.34688698150243047
5899848969414553216,M,False,3982.144,4.5922,0.3142,M_EARLY,3.682734952696989,0.21355041660516297,baseline_legacy_gaussian,0.21355041660516297
5899959603444030336,M,False,3618.9119,4.4745,0.4675,M_EARLY,1.5943248859877004,0.385456734968367,baseline_legacy_gaussian,0.385456734968367
5900465726684478976,M,False,3570.1008,4.4778,0.4777,M_EARLY,1.6081819091257623,0.38340883989000235,baseline_legacy_gaussian,0.38340883989000235
5900896116769067648,M,False,3989.7788,4.5969,0.3284,M_EARLY,3.598737384282452,0.21745099066056617,baseline_legacy_gaussian,0.21745099066056617
5901319772345480320,M,False,3930.5544,4.867,0.2316,M_EARLY,3.3008328756035357,0.23251310360662875,baseline_legacy_gaussian,0.23251310360662875
5902941964326883200,M,False,3895.4558,4.9849,0.2971,M_EARLY,2.6296893122350116,0.2755056738958855,baseline_legacy_gaussian,0.2755056738958855
5905807768348158080,M,False,3724.1755,4.2943,0.3685,M_EARLY,3.45046352033628,0.22469569639893136,baseline_legacy_gaussian,0.22469569639893136
5907577024298505984,M,False,3415.096,4.9058,0.2548,M_MID,1.7853227227322517,0.35902482388793133,baseline_legacy_gaussian,0.35902482388793133
5914659043117628160,M,False,3771.3066,4.853,0.4016,M_EARLY,1.5792356838918504,0.38771175749673403,baseline_legacy_gaussian,0.38771175749673403
5915267592754133504,M,False,3978.4316,4.6623,0.5749,M_EARLY,1.8871114023768543,0.34636696013071616,baseline_legacy_gaussian,0.34636696013071616
5916129266266728064,M,False,3765.5552,4.7731,0.3958,M_EARLY,1.5586107406791576,0.39083709925119753,baseline_legacy_gaussian,0.39083709925119753
5918228573248231680,M,False,3599.7395,4.4954,0.4417,M_EARLY,1.7398398561010378,0.3649848358009734,baseline_legacy_gaussian,0.3649848358009734
5920056270812853504,M,False,3612.2507,4.536,0.2887,M_EARLY,2.8575234771359774,0.25923367827237465,baseline_legacy_gaussian,0.25923367827237465
5921989938120750720,M,False,3894.4316,4.5589,0.5919,M_EARLY,1.3323498544011445,0.4287521437287806,baseline_legacy_gaussian,0.4287521437287806
5929858833637141888,M,False,3897.6484,4.8364,0.4198,M_EARLY,1.9546036542485519,0.33845487145528197,baseline_legacy_gaussian,0.33845487145528197
5930261697229074944,M,False,3617.1165,4.7531,0.3621,M_EARLY,1.7524238651674193,0.3633161347913156,baseline_legacy_gaussian,0.3633161347913156
5930943188283325440,M,False,3896.9297,4.8316,0.4269,M_EARLY,1.9154813370084893,0.34299653621726756,baseline_legacy_gaussian,0.34299653621726756
5931094714760067712,M,False,3886.2305,4.7989,0.2177,M_EARLY,3.346926735735741,0.23004758552268184,baseline_legacy_gaussian,0.23004758552268184
5931185012121234816,M,False,3757.6255,4.3392,0.3723,M_EARLY,3.2825067762021614,0.23350809520185417,baseline_legacy_gaussian,0.23350809520185417
5931657359824068992,M,False,3993.1182,4.6191,0.4277,M_EARLY,2.8217340483423636,0.26166132633790656,baseline_legacy_gaussian,0.26166132633790656
5932046891797039744,M,False,3676.265,4.5843,0.5411,M_EARLY,0.6020824341999491,0.6241876064881654,baseline_legacy_gaussian,0.6241876064881654
5932047445939862016,M,False,3766.864,5.1533,0.1785,M_EARLY,3.066344927638877,0.24592109567563172,baseline_legacy_gaussian,0.24592109567563172
5933083082739478016,M,False,3909.5593,4.6457,0.3153,M_EARLY,3.09681333866294,0.244092155862382,baseline_legacy_gaussian,0.244092155862382
5933564149142361472,M,False,3857.8445,4.8079,0.2093,M_EARLY,3.2749076434659217,0.2339231823004346,baseline_legacy_gaussian,0.2339231823004346
5933723239051137792,M,False,3947.8286,4.3453,0.4434,M_EARLY,3.5025086360526867,0.22209840798366398,baseline_legacy_gaussian,0.22209840798366398
5934008592332215424,M,False,3608.8792,4.4789,0.4643,M_EARLY,1.6144093606767633,0.38249557052578065,baseline_legacy_gaussian,0.38249557052578065
5934034671383109504,M,False,3929.4497,4.1104,0.8354,M_EARLY,2.4828104839467176,0.2871244371777591,baseline_legacy_gaussian,0.2871244371777591
5934054398266018176,M,False,3781.193,4.6139,0.3453,M_EARLY,2.3812568286474116,0.29574801639662057,baseline_legacy_gaussian,0.29574801639662057
5934166509691193984,M,False,3899.549,4.8519,0.4106,M_EARLY,2.013860307045694,0.33180038161099773,baseline_legacy_gaussian,0.33180038161099773
5934298627260270848,M,False,3592.1748,4.4526,0.4408,M_EARLY,1.9232041001929367,0.3420903795030933,baseline_legacy_gaussian,0.3420903795030933
5934479118916511744,M,False,3688.3577,4.0416,1.0875,M_EARLY,3.0990573100748184,0.24395853103643175,baseline_legacy_gaussian,0.24395853103643175
5934912631409273600,M,False,3914.7114,4.1201,0.8286,M_EARLY,2.3776333630737416,0.2960652896589024,baseline_legacy_gaussian,0.2960652896589024
5935076256802575104,M,False,3821.0808,4.9267,0.3454,M_EARLY,2.0693097917616523,0.3258061479112028,baseline_legacy_gaussian,0.3258061479112028
5936567469456833152,M,False,3707.0432,4.4116,0.3525,M_EARLY,2.9604415306446517,0.2524970996951512,baseline_legacy_gaussian,0.2524970996951512
5937044760603381120,M,False,3829.5818,4.8983,0.2246,M_EARLY,2.8848418073091633,0.2574107388667778,baseline_legacy_gaussian,0.2574107388667778
5937280915099664512,M,False,3763.1436,4.4833,0.5199,M_EARLY,1.2952424801843707,0.4356838149491172,baseline_legacy_gaussian,0.4356838149491172
5937386292055101440,M,False,3873.1191,4.1277,0.7305,M_EARLY,2.397337248085149,0.29434816945642733,baseline_legacy_gaussian,0.29434816945642733
5937898840583627648,M,False,3744.2615,5.0268,0.2635,M_EARLY,2.4504433813294466,0.28981782614114443,baseline_legacy_gaussian,0.28981782614114443
5938131799627696896,M,False,3887.1992,4.9404,0.342,M_EARLY,2.3390720885038045,0.29948439970581386,baseline_legacy_gaussian,0.29948439970581386
5938332082518184448,M,False,3588.934,4.5377,0.2966,M_EARLY,2.7805492583639264,0.26451182927656414,baseline_legacy_gaussian,0.26451182927656414
5938343348210584576,M,False,3864.4133,4.8354,0.4157,M_EARLY,1.8107392656783508,0.3557782865920356,baseline_legacy_gaussian,0.3557782865920356
5938516182013996160,M,False,3856.2354,4.7115,0.4388,M_EARLY,1.6923353085396855,0.3714247615548292,baseline_legacy_gaussian,0.3714247615548292
5938852628247199488,M,False,3662.8765,4.4166,0.4114,M_EARLY,2.3365472186089185,0.29971102894114665,baseline_legacy_gaussian,0.29971102894114665
